,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
255,671,Bashir Humphreys,40,DEF,Chelsea,Burnley,2024-03-30T15:00:00Z,True,Chelsea
256,677,Deivid Washington de Souza Eugênio,45,FWD,Chelsea,Man Utd,2024-04-04T19:15:00Z,True,Chelsea
257,680,Eddie Beach,40,GKP,Chelsea,Man Utd,2024-04-04T19:15:00Z,True,Chelsea
258,681,Diego Manuel Jadon da Silva Moreira,45,MID,Chelsea,Man Utd,2024-04-04T19:15:00Z,True,Chelsea
259,687,Đorđe Petrović,46,GKP,Sheffield Utd,Chelsea,2024-04-07T16:30:00Z,False,Chelsea
260,716,Alfie Gilchrist,40,DEF,Chelsea,Everton,2024-04-15T19:00:00Z,True,Chelsea
261,717,Ronnie Stutter,45,FWD,Chelsea,Everton,2024-04-15T19:00:00Z,True,Chelsea
262,718,Alex Matos,45,MID,Chelsea,Everton,2024-04-15T19:00:00Z,True,Chelsea
263,7,Rob Holding,43,DEF,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
264,219,Naouirou Ahamada,43,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
265,220,Joachim Andersen,47,DEF,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
266,221,Jordan Ayew,54,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
267,222,Nathaniel Clyne,43,DEF,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
268,223,Cheick Doucouré,49,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
269,224,Malcolm Ebiowei,44,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
270,225,Odsonne Edouard,54,FWD,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
271,226,Eberechi Eze,60,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
272,227,Vicente Guaita,44,GKP,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
273,228,Marc Guéhi,43,DEF,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
274,229,Will Hughes,49,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
275,230,Sam Johnstone,44,GKP,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
276,231,Jefferson Lerma Solís,47,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
277,232,Jean-Philippe Mateta,49,FWD,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
278,233,Remi Matthews,39,GKP,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
279,234,Tyrick Mitchell,45,DEF,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
280,235,Jake O'Brien,40,DEF,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
281,236,Michael Olise,57,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
282,237,Luke Plange,45,FWD,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
283,238,Chris Richards,39,DEF,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
284,239,Jairo Riedewald,43,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
285,240,Jeffrey Schlupp,49,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
286,241,James Tomkins,40,DEF,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
287,242,Joel Ward,45,DEF,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
288,243,Joe Whitworth,39,GKP,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
289,385,Dean Henderson,44,GKP,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
290,615,Matheus França de Oliveira,48,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
291,657,Jesurun Rak-Sakyi,45,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
292,658,John-Kymani Gordon,45,FWD,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
293,720,Ademola Ola-Adebomi,45,FWD,Crystal Palace,West Ham,2024-04-21T14:00:00Z,True,Crystal Palace
294,721,David Ozoh,45,MID,Crystal Palace,West Ham,2024-04-21T14:00:00Z,True,Crystal Palace
295,724,Jadan Raymond,45,MID,Crystal Palace,Newcastle,2024-04-24T19:00:00Z,True,Crystal Palace
296,244,André Tavares Gomes,44,MID,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
297,245,Jarrad Branthwaite,42,DEF,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
298,246,Dominic Calvert-Lewin,58,FWD,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
299,247,Seamus Coleman,44,DEF,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
300,248,Dele Alli,48,MID,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
301,249,Abdoulaye Doucouré,55,MID,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
302,250,James Garner,49,MID,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
303,251,Jean-Philippe Gbamin,44,MID,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
304,252,Ben Godfrey,43,DEF,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
305,253,Demarai Gray,53,MID,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
306,254,Idrissa Gueye,48,MID,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
307,257,Michael Keane,43,DEF,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
308,259,Dwight McNeil,54,MID,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
309,260,Vitalii Mykolenko,46,DEF,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
310,261,Amadou Onana,47,MID,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
311,262,Nathan Patterson,43,DEF,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
312,263,Jordan Pickford,46,GKP,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
313,264,Ellis Simms,45,FWD,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
314,265,James Tarkowski,46,DEF,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
315,266,João Neves Virgínia,39,GKP,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
316,579,Andy Lonergan,39,GKP,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
317,588,Ashley Young,44,DEF,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
318,601,Arnaut Danjuma Groeneveld,52,MID,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
319,624,Lewis Dobbin,45,MID,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
320,645,Youssef Ramalho Chermiti,48,FWD,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
321,649,Thomas Cannon,45,FWD,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
322,650,Tyler Onyango,44,MID,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
323,661,Jack Harrison,55,MID,Man Utd,Everton,2024-03-09T12:30:00Z,False,Everton
324,691,Norberto Bercique Gomes Betuncal,57,FWD,Newcastle,Everton,2024-04-02T18:30:00Z,False,Everton
325,719,Mackenzie Hunt,45,MID,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
326,193,Armando Broja,49,FWD,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
327,256,Alex Iwobi,53,MID,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
328,267,Andreas Hoelgebaum Pereira,53,MID,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
329,268,Tom Cairney,49,MID,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
330,269,Ivan Neves Abreu Cavaleiro,50,MID,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
331,270,Bobby De Cordova-Reid,53,MID,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
332,271,Issa Diop,44,DEF,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
333,272,Tyrese Francois,44,MID,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
334,273,Anthony Knockaert,44,MID,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
335,274,Terence Kongolo,40,DEF,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
336,275,Bernd Leno,48,GKP,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
337,276,Saša Lukić,43,MID,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
338,277,Kevin Mbabu,40,DEF,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
339,278,Aleksandar Mitrović,74,FWD,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
340,279,Rodrigo Muniz Carvalho,45,FWD,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
341,280,João Palhinha Gonçalves,50,MID,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
342,281,Tim Ream,45,DEF,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
343,282,Harrison Reed,45,MID,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
344,283,Antonee Robinson,45,DEF,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
345,284,Marek Rodák,39,GKP,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
346,285,Kenny Tete,44,DEF,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
347,286,Tosin Adarabioyo,43,DEF,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
348,287,Carlos Vinícius Alves Morais,45,FWD,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
349,288,Harry Wilson,53,MID,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
350,558,Raúl Jiménez,50,FWD,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
351,591,Willian Borges da Silva,53,MID,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
352,610,Calvin Bassey,44,DEF,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
353,625,Luc De Fougerolles,39,DEF,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
354,651,Jay Stansfield,45,FWD,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
355,652,Matthew Dibley-Dias,45,MID,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
356,662,Adama Traoré,49,MID,Wolves,Fulham,2024-03-09T15:00:00Z,False,Fulham
357,683,Luke Harris,45,MID,Fulham,Spurs,2024-03-16T17:30:00Z,True,Fulham
358,688,Timothy Castagne,45,DEF,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
359,692,Steven Benda,40,GKP,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
360,707,Fodé Ballo-Touré,45,DEF,Nott'm Forest,Fulham,2024-04-02T18:30:00Z,False,Fulham
361,289,Adrián San Miguel del Castillo,39,GKP,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
362,290,Trent Alexander-Arnold,85,DEF,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
363,291,Alisson Ramses Becker,58,GKP,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
364,292,Stefan Bajcetic,47,MID,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
365,293,Darwin Núñez Ribeiro,76,FWD,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
366,294,Diogo Teixeira da Silva,81,MID,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
367,295,Harvey Elliott,48,MID,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
368,296,Fabio Henrique Tavares,50,MID,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
369,297,Cody Gakpo,72,FWD,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
370,298,Joe Gomez,46,DEF,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
371,299,Jordan Henderson,50,MID,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
372,300,Curtis Jones,49,MID,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
373,301,Caoimhin Kelleher,37,GKP,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
374,302,Ibrahima Konaté,49,DEF,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
375,303,Luis Díaz,75,MID,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
376,304,Alexis Mac Allister,58,MID,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
377,305,Joel Matip,48,DEF,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
378,306,Nathaniel Phillips,40,DEF,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
379,307,Andrew Robertson,64,DEF,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
380,308,Mohamed Salah,130,MID,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
381,309,Dominik Szoboszlai,71,MID,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
382,310,Thiago Alcántara do Nascimento,47,MID,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
383,311,Konstantinos Tsimikas,45,DEF,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
384,312,Sepp van den Berg,40,DEF,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
385,313,Virgil van Dijk,64,DEF,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
386,626,Jarell Quansah,40,DEF,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
387,627,Bobby Clark,44,MID,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
388,628,Ben Doak,43,MID,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
389,629,James McConnell,44,MID,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
390,668,Wataru Endo,54,MID,Liverpool,Man City,2024-03-10T15:45:00Z,True,Liverpool
391,708,Ryan Gravenberch,50,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
392,726,Luke Chambers,40,DEF,Everton,Liverpool,2024-04-24T19:00:00Z,False,Liverpool
393,21,Albert Sambi Lokonga,49,MID,Luton,Aston Villa,2024-03-02T17:30:00Z,True,Luton
394,52,Marvelous Nakamba,43,MID,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
395,314,Elijah Adebayo,49,FWD,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
396,315,Mads Juel Andersen,39,DEF,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
397,316,Amari'i Bell,39,DEF,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
398,317,Luke Berry,46,MID,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
399,318,Reece Burke,40,DEF,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
400,319,Allan Campbell,49,MID,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
401,320,Jordan Clark,48,MID,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
402,321,Alfie Doughty,47,DEF,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
403,322,Luke Freeman,49,MID,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
404,323,Matt Macey,40,GKP,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
405,324,John McAtee,45,FWD,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
406,325,Carlos Mendes Gomes,45,MID,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
407,326,Carlton Morris,52,FWD,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
408,327,Admiral Muskwe,45,FWD,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
409,328,Chiedozie Ogbene,49,FWD,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
410,329,Fred Onyedinma,50,MID,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
411,330,Gabriel Osho,44,DEF,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
412,331,Aribim Pepple,45,FWD,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
413,332,Dion Pereira,44,MID,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
414,333,Dan Potts,39,DEF,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
415,334,Glen Rea,44,MID,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
416,335,James Shea,43,GKP,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
417,336,Joe Taylor,45,FWD,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
418,337,Elliot Thorpe,45,MID,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
419,338,Jack Walton,40,GKP,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
420,339,Louie Watson,44,MID,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
421,340,Cauley Woodrow,43,FWD,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
422,393,Teden Mengi,39,DEF,Luton,Aston Villa,2024-03-02T17:30:00Z,True,Luton
423,553,Ryan Giles,42,DEF,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
424,575,Tom Lockyer,42,DEF,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
425,582,Pelly Ruddock Mpanzu,47,MID,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
426,586,Tahith Chong,47,MID,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
427,602,Issa Kaboré,40,DEF,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
428,614,Thomas Kaminski,45,GKP,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
429,630,Ross Barkley,50,MID,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
430,631,Jacob Brown,49,FWD,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
431,648,Aidan Francis-Clarke,40,DEF,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
432,665,Tim Krul,44,GKP,Bournemouth,Luton,2024-03-13T19:30:00Z,False,Luton
433,682,Joseph Johnson,40,DEF,Bournemouth,Luton,2024-03-13T19:30:00Z,False,Luton
434,341,Manuel Akanji,49,DEF,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
435,342,Nathan Aké,51,DEF,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
436,343,Julián Álvarez,66,FWD,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
437,344,Bernardo Veiga de Carvalho e Silva,63,MID,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
438,345,Oscar Bobb,44,MID,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
439,346,João Cancelo,58,DEF,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
440,347,Scott Carson,38,GKP,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
441,348,Shea Charles,45,MID,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
442,349,Kevin De Bruyne,107,MID,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
443,350,Rúben Gato Alves Dias,55,DEF,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
444,352,Ederson Santana de Moraes,55,GKP,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
445,353,Phil Foden,81,MID,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
446,354,Jack Grealish,72,MID,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
447,355,Erling Haaland,145,FWD,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
448,356,Mateo Kovačić,47,MID,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
449,357,Aymeric Laporte,49,DEF,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
450,358,Rico Lewis,42,DEF,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
451,359,Riyad Mahrez,75,MID,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
452,361,Stefan Ortega Moreno,37,GKP,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
453,363,Máximo Perrone,44,MID,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
454,365,Rodrigo Hernandez,56,MID,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
455,366,Sergio Gómez,38,DEF,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
456,367,Zack Steffen,39,GKP,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
457,368,John Stones,53,DEF,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
458,369,Kyle Walker,55,DEF,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
459,566,Matheus Luiz Nunes,48,MID,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
460,616,Joško Gvardiol,48,DEF,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
461,678,Jérémy Doku,64,MID,Man City,Arsenal,2024-03-31T15:30:00Z,True,Man City
462,209,Mason Mount,68,MID,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
463,370,Alex Telles,45,DEF,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
464,371,Amad Diallo,44,MID,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
465,372,Antony Matheus dos Santos,68,MID,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
466,373,Bruno Borges Fernandes,82,MID,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
467,374,Brandon Williams,40,DEF,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
468,375,Eric Bailly,40,DEF,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
469,376,Carlos Henrique Casimiro,53,MID,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
470,377,Diogo Dalot Teixeira,52,DEF,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
471,379,Christian Eriksen,58,MID,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
472,380,Álvaro Fernández Carreras,40,DEF,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
473,381,Frederico Rodrigues de Paula Santos,50,MID,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
474,382,Alejandro Garnacho,50,MID,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
475,383,Hannibal Mejbri,43,MID,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
476,384,Tom Heaton,40,GKP,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
477,386,Victor Lindelöf,45,DEF,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
478,387,Harry Maguire,42,DEF,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
479,388,Kobbie Mainoo,44,MID,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
480,389,Tyrell Malacia,43,DEF,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
481,390,Anthony Martial,64,FWD,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
482,391,Lisandro Martínez,47,DEF,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
483,392,Scott McTominay,46,MID,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
484,394,Facundo Pellistri Rebollo,42,MID,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
485,395,Raphaël Varane,49,DEF,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
486,396,Marcus Rashford,84,MID,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
487,397,Jadon Sancho,67,MID,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
488,398,Luke Shaw,52,DEF,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
489,399,Shola Shoretire,44,FWD,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
490,400,Donny van de Beek,47,MID,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
491,401,Aaron Wan-Bissaka,44,DEF,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
492,597,André Onana,48,GKP,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
493,617,Rasmus Højlund,71,FWD,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
494,632,Omari Forson,44,MID,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
495,669,Radek Vítek,40,GKP,Man Utd,Everton,2024-03-09T12:30:00Z,True,Man Utd
496,685,Daniel Gore,45,MID,Brentford,Man Utd,2024-03-30T20:00:00Z,False,Man Utd
497,695,Altay Bayindir,40,GKP,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
498,703,Jonny Evans,40,DEF,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
499,709,Sofyan Amrabat,50,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,True,Man Utd
500,204,Lewis Hall,42,DEF,Newcastle,Wolves,2024-03-02T15:00:00Z,True,Newcastle
501,402,Miguel Almirón Rejala,61,MID,Newcastle,Wolves,2024-03-02T15:00:00Z,True,Newcastle
502,403,Elliot Anderson,42,MID,Newcastle,Wolves,2024-03-02T15:00:00Z,True,Newcastle
503,404,Harrison Ashby,40,DEF,Newcastle,Wolves,2024-03-02T15:00:00Z,True,Newcastle
504,405,Sven Botman,45,DEF,Newcastle,Wolves,2024-03-02T15:00:00Z,True,Newcastle
505,406,Bruno Guimarães Rodriguez Moura,58,MID,Newcastle,Wolves,2024-03-02T15:00:00Z,True,Newcastle
506,407,Dan Burn,44,DEF,Newcastle,Wolves,2024-03-02T15:00:00Z,True,Newcastle
507,408,Karl Darlow,40,GKP,Newcastle,Wolves,2024-03-02T15:00:00Z,True,Newcastle
508,409,Martin Dubravka,42,GKP,Newcastle,Wolves,2024-03-02T15:00:00Z,True,Newcastle
509,410,Ryan Fraser,49,MID,Newcastle,Wolves,2024-03-02T15:00:00Z,True,Newcastle
510,411,Mark Gillespie,39,GKP,Newcastle,Wolves,2024-03-02T15:00:00Z,True,Newcastle
511,412,Anthony Gordon,61,MID,Newcastle,Wolves,2024-03-02T15:00:00Z,True,Newcastle
512,413,Isaac Hayden,44,MID,Newcastle,Wolves,2024-03-02T15:00:00Z,True,Newcastle
513,414,Jeff Hendrick,44,MID,Newcastle,Wolves,2024-03-02T15:00:00Z,True,Newcastle
514,415,Alexander Isak,75,FWD,Newcastle,Wolves,2024-03-02T15:00:00Z,True,Newcastle
515,416,Joelinton Cássio Apolinário de Lira,58,MID,Newcastle,Wolves,2024-03-02T15:00:00Z,True,Newcastle
516,417,Emil Krafth,44,DEF,Newcastle,Wolves,2024-03-02T15:00:00Z,True,Newcastle
